,Assembler,Reference,Contig,Contig Length,Phred Quality Score
0,MEGAHIT,Bacillus_subtilis,k141_10752,230542,34.99427196315057
1,MEGAHIT,Bacillus_subtilis,k141_10863,43635,26.486089046102425
2,MEGAHIT,Bacillus_subtilis,k141_742,30017,40.00246030504207
3,MEGAHIT,Bacillus_subtilis,k141_832,59980,60.0
4,MEGAHIT,Bacillus_subtilis,k141_7180,768410,45.845630124218175
5,MEGAHIT,Bacillus_subtilis,k141_11261,259403,44.13974994400605
6,MEGAHIT,Bacillus_subtilis,k141_1135,310772,51.914118870698125
7,MEGAHIT,Bacillus_subtilis,k141_1324,122824,31.807982180336808
8,MEGAHIT,Bacillus_subtilis,k141_1417,38107,17.12360321588846
9,MEGAHIT,Bacillus_subtilis,k141_4438,4470,60.0
10,MEGAHIT,Bacillus_subtilis,k141_7442,39473,27.450417858835454
11,MEGAHIT,Bacillus_subtilis,k141_7881,24359,30.644401606803022
12,MEGAHIT,Bacillus_subtilis,k141_2380,25987,60.0
13,MEGAHIT,Bacillus_subtilis,k141_7978,84533,37.229062993131315
14,MEGAHIT,Bacillus_subtilis,k141_2436,251596,31.406323442105105
15,MEGAHIT,Bacillus_subtilis,k141_8251,38542,60.0
16,MEGAHIT,Bacillus_subtilis,k141_12878,552359,37.16915569423539
17,MEGAHIT,Bacillus_subtilis,k141_8301,10356,60.0
18,MEGAHIT,Bacillus_subtilis,k141_8575,229505,53.60792151525453
19,MEGAHIT,Bacillus_subtilis,k141_8729,263503,45.176955770581785
20,MEGAHIT,Bacillus_subtilis,k141_5553,55449,60.0
21,MEGAHIT,Bacillus_subtilis,k141_5751,2653,60.0
22,MEGAHIT,Bacillus_subtilis,k141_9011,156836,26.111145330040713
23,MEGAHIT,Bacillus_subtilis,k141_6235,15727,60.0
24,MEGAHIT,Bacillus_subtilis,k141_9369,268652,35.903409873173324
25,MEGAHIT,Bacillus_subtilis,k141_10060,93897,31.531077812795417
26,MEGAHIT,Bacillus_subtilis,k141_6935,1641,60.0
27,MEGAHIT,Escherichia_coli_plasmid,k141_13592,1503,17.790189719148707
28,MEGAHIT,Escherichia_coli,k141_3889,1001,14.441315767120313
29,MEGAHIT,Escherichia_coli,k141_7482,1049,25.43654233473894
30,MEGAHIT,Escherichia_coli,k141_12634,1537,17.55310103340757
31,MEGAHIT,Escherichia_coli,k141_8218,1079,60.0
32,MEGAHIT,Escherichia_coli,k141_8462,1385,21.872072639611435
33,MEGAHIT,Escherichia_coli,k141_5001,1024,13.975160999200764
34,MEGAHIT,Escherichia_coli,k141_9290,1028,13.044229385613201
35,MEGAHIT,Escherichia_coli,k141_9866,1040,21.139433523068384
36,MEGAHIT,Escherichia_coli,k141_10271,1013,30.056094453602743
37,MEGAHIT,Escherichia_coli,k141_10362,1026,10.666646886256288
38,MEGAHIT,Listeria_monocytogenes,k141_10741,2436,33.86677283960868
39,MEGAHIT,Listeria_monocytogenes,k141_124,1564,60.0
40,MEGAHIT,Listeria_monocytogenes,k141_305,18331,18.72251050310327
41,MEGAHIT,Listeria_monocytogenes,k141_3949,4451,36.48457594282499
42,MEGAHIT,Listeria_monocytogenes,k141_3962,151665,32.26642860005059
43,MEGAHIT,Listeria_monocytogenes,k141_3963,1226,0.7861483647023608
44,MEGAHIT,Listeria_monocytogenes,k141_3998,339962,34.63244513788326
45,MEGAHIT,Listeria_monocytogenes,k141_7365,331163,43.439505491497044
46,MEGAHIT,Listeria_monocytogenes,k141_4029,231760,38.73676788361412
47,MEGAHIT,Listeria_monocytogenes,k141_11807,2208,23.897565596178374
48,MEGAHIT,Listeria_monocytogenes,k141_4318,8455,12.307572232004285
49,MEGAHIT,Listeria_monocytogenes,k141_4629,206014,32.49438745298343
50,MEGAHIT,Listeria_monocytogenes,k141_7931,99810,60.0
51,MEGAHIT,Listeria_monocytogenes,k141_12820,1188,0.8849266359440943
52,MEGAHIT,Listeria_monocytogenes,k141_8102,1513,60.0
53,MEGAHIT,Listeria_monocytogenes,k141_8106,3877,60.0
54,MEGAHIT,Listeria_monocytogenes,k141_8248,47030,25.51801047540222
55,MEGAHIT,Listeria_monocytogenes,k141_4978,1393,28.42921120759995
56,MEGAHIT,Listeria_monocytogenes,k141_13545,97035,60.0
57,MEGAHIT,Listeria_monocytogenes,k141_13962,390631,34.185804369878284
58,MEGAHIT,Listeria_monocytogenes,k141_6049,80567,32.72688736937465
59,MEGAHIT,Listeria_monocytogenes,k141_14136,254823,49.29117369578675
60,MEGAHIT,Listeria_monocytogenes,k141_6394,274574,33.11554612208397
61,MEGAHIT,Listeria_monocytogenes,k141_9677,277824,46.65618509438272
62,MEGAHIT,Listeria_monocytogenes,k141_6822,269400,60.0
63,MEGAHIT,Pseudomonas_aeruginosa,k141_10748,2560,31.072099696478933
