,Assembler,Reference,Contig,Contig Length,Phred Quality Score
0,MEGAHIT,Bacillus_subtilis,k141_10418,23414,60
1,MEGAHIT,Bacillus_subtilis,k141_5437,2894,31.604685311190643
2,MEGAHIT,Bacillus_subtilis,k141_5438,40423,24.543401972330873
3,MEGAHIT,Bacillus_subtilis,k141_16025,83267,2.3724571184232217
4,MEGAHIT,Bacillus_subtilis,k141_16172,387305,35.71019764344738
5,MEGAHIT,Bacillus_subtilis,k141_1624,122698,60
6,MEGAHIT,Bacillus_subtilis,k141_1669,38660,17.403065246727095
7,MEGAHIT,Bacillus_subtilis,k141_1967,229796,29.20433382700255
8,MEGAHIT,Bacillus_subtilis,k141_2064,1092,60
9,MEGAHIT,Bacillus_subtilis,k141_2294,43525,60
10,MEGAHIT,Bacillus_subtilis,k141_11161,381605,34.44893489279737
11,MEGAHIT,Bacillus_subtilis,k141_16880,137395,51.37970928418682
12,MEGAHIT,Bacillus_subtilis,k141_11317,417210,29.65216274561445
13,MEGAHIT,Bacillus_subtilis,k141_3289,215380,42.91812687467058
14,MEGAHIT,Bacillus_subtilis,k141_7787,1213,21.29618291427247
15,MEGAHIT,Bacillus_subtilis,k141_11418,30052,22.55156909020136
16,MEGAHIT,Bacillus_subtilis,k141_11419,1446,20.809870469108887
17,MEGAHIT,Bacillus_subtilis,k141_11644,230214,27.060335288268536
18,MEGAHIT,Bacillus_subtilis,k141_8576,20609,20.83607997862449
19,MEGAHIT,Bacillus_subtilis,k141_8905,1643,60
20,MEGAHIT,Bacillus_subtilis,k141_3717,10353,60
21,MEGAHIT,Bacillus_subtilis,k141_11884,315167,60
22,MEGAHIT,Bacillus_subtilis,k141_11934,38542,60
23,MEGAHIT,Bacillus_subtilis,k141_9500,60090,60
24,MEGAHIT,Bacillus_subtilis,k141_9687,15727,60
25,MEGAHIT,Bacillus_subtilis,k141_9869,83985,60
26,MEGAHIT,Bacillus_subtilis,k141_12215,263471,43.79340134644758
27,MEGAHIT,Bacillus_subtilis,k141_12216,408946,39.48908132926409
28,MEGAHIT,Bacillus_subtilis,k141_18923,135438,60
29,MEGAHIT,Bacillus_subtilis,k141_13951,294549,60
30,MEGAHIT,Enterococcus_faecalis,k141_5271,2270,18.245469401508686
31,MEGAHIT,Enterococcus_faecalis,k141_5272,2079,60
